0,0139;-0,0205;1,0060;1,0063;11,7224
0,0112;-0,0090;0,9911;0,9913;11,7836
-0,0015;-0,0120;1,0034;1,0034;11,8434
0,0078;-0,0076;1,0026;1,0027;11,9024
0,0095;-0,0120;0,9948;0,9949;11,9627
0,0222;-0,0093;0,9951;0,9953;12,0226
0,0422;-0,0132;0,9804;0,9814;12,0816
0,1447;0,0373;0,6231;0,6408;12,1423
0,1347;-0,1086;1,2772;1,2889;12,2036
0,1767;-0,0859;1,3184;1,3330;12,2634
0,2853;-0,0166;1,0329;1,0717;12,3266
0,0947;-0,0344;1,0978;1,1024;12,3821
-0,0703;-0,0100;0,9052;0,9080;12,4431
-0,0029;0,0351;0,8962;0,8969;12,5013
0,0237;0,0376;0,9663;0,9673;12,5619
0,0085;-0,0061;0,9699;0,9700;12,6226
0,0095;-0,0149;1,0016;1,0018;12,6816
0,0115;-0,0159;0,9980;0,9982;12,7418
-0,0112;-0,0168;1,0014;1,0016;12,8038
-0,0103;-0,0146;0,9931;0,9933;12,8623
-0,0054;-0,0110;0,9994;0,9995;12,9225
-0,0037;-0,0159;0,9907;0,9908;12,9837
0,0159;-0,0149;0,9907;0,9909;13,0413
0,0715;-0,0112;0,9580;0,9607;13,1017
0,0864;0,1267;0,2648;0,3060;13,1636
0,2987;-0,1530;1,7060;1,7387;13,2218
0,2841;-0,0652;1,0795;1,1182;13,2832
0,1684;-0,0207;1,1764;1,1886;13,3480
-0,0183;-0,0581;1,0971;1,0988;13,4019
-0,0132;0,0456;0,8608;0,8621;13,4616
0,0552;0,0283;0,9811;0,9831;13,5217
0,0342;0,0093;0,9331;0,9337;13,5831
0,0044;-0,0120;0,9907;0,9907;13,6414
-0,0103;-0,0100;1,0080;1,0081;13,7027
-0,0137;-0,0105;0,9904;0,9906;13,7658
-0,0356;-0,0144;0,9907;0,9914;13,8247
-0,0408;-0,0117;0,9911;0,9921;13,8822
-0,0227;-0,0110;0,9941;0,9944;13,9416
0,0005;-0,0124;0,9955;0,9956;14,0014
0,0332;-0,0090;0,9855;0,9861;14,0646
0,1408;0,0478;0,6651;0,6815;14,1213
-0,0405;-0,0859;1,2281;1,2318;14,1815
0,1228;-0,0491;1,1505;1,1581;14,2440
0,3051;-0,0698;1,1864;1,2270;14,3011
0,0588;-0,0447;1,1178;1,1203;14,3617
-0,0024;-0,0212;1,0239;1,0241;14,4234
0,1286;-0,0286;1,2411;1,2480;14,4814
0,0115;0,0264;0,9360;0,9364;14,5417
0,0776;-0,0041;0,7988;0,8026;14,6018
0,0029;0,0066;0,9997;0,9997;14,6613
-0,0120;-0,0139;1,0065;1,0067;14,7224
-0,0103;-0,0063;0,9907;0,9907;14,7819
-0,0122;-0,0112;0,9951;0,9952;14,8433
0,0054;-0,0076;1,0004;1,0005;14,9033
0,0288;-0,0098;0,9985;0,9989;14,9614
0,0527;-0,0139;0,9907;0,9922;15,0234
0,1389;0,0144;0,9077;0,9184;15,0814
0,0808;-0,0041;0,5184;0,5247;15,1414
0,3358;-0,0896;2,1917;2,2191;15,2021
0,3554;-0,0654;1,1495;1,2050;15,2614
0,1870;-0,0188;1,1591;1,1742;15,3277
0,0203;-0,0200;1,0375;1,0379;15,3817
0,0115;0,0173;0,9748;0,9750;15,4447
0,0764;0,0491;0,9389;0,9433;15,5018
0,0657;0,0076;0,9235;0,9259;15,5611
0,0461;0,0032;1,0412;1,0422;15,6215
0,0129;-0,0164;0,9931;0,9933;15,6820
0,0085;-0,0146;0,9863;0,9864;15,7414
-0,0115;-0,0144;0,9921;0,9923;15,8007
-0,0093;-0,0156;0,9916;0,9918;15,8623
0,0041;-0,0122;0,9914;0,9915;15,9209
0,0103;-0,0139;0,9916;0,9918;15,9820
0,0469;-0,0146;0,9846;0,9858;16,0416
0,1804;0,0510;0,7129;0,7371;16,1012
0,0334;-0,0625;2,1763;2,1775;16,1650
0,2111;0,0303;1,0602;1,0815;16,2208
0,1828;-0,0427;1,0434;1,0601;16,2825
0,1062;-0,0432;1,0556;1,0618;16,3418
0,0469;-0,0176;1,0263;1,0275;16,4009
0,0408;0,0088;1,0680;1,0688;16,4628
0,1020;0,0095;0,8320;0,8383;16,5219
0,0422;0,0032;0,9777;0,9786;16,5828
0,0220;-0,0132;1,0007;1,0010;16,6444
0,0344;-0,0095;1,0055;1,0062;16,7017
0,0054;-0,0132;0,9968;0,9969;16,7623
0,0085;-0,0088;0,9980;0,9981;16,8269
0,0127;-0,0144;0,9963;0,9965;16,8842
0,0459;-0,0181;0,9926;0,9938;16,9434
0,1093;-0,0124;0,9741;0,9803;17,0035
0,0408;0,0644;0,5316;0,5370;17,0624
-0,0547;-0,0605;0,8677;0,8715;17,1254
0,1777;0,0264;0,9836;0,9998;17,1822
0,2782;-0,0271;1,0924;1,1276;17,2436
0,1892;-0,0554;1,0465;1,0649;17,3014
0,0164;0,0044;1,0624;1,0625;17,3619
0,1752;-0,0264;1,1530;1,1665;17,4247
-0,0015;-0,0120;0,7298;0,7299;17,4823
0,1442;-0,0242;0,8445;0,8570;17,5414
0,1054;-0,0071;0,9821;0,9878;17,6054
0,0879;-0,0122;0,9904;0,9944;17,6659
