-0,0544;-0,0115;0,8762;0,8780;18,7300
-0,0556;-0,0156;1,0153;1,0170;18,7337
-0,0681;-0,0151;1,1915;1,1936;18,7503
0,1274;0,0334;0,6961;0,7084;18,7676
-0,0478;0,0195;0,9621;0,9635;18,7880
-0,0705;0,0178;0,9860;0,9887;18,8128
-0,0337;0,0024;0,9343;0,9349;18,8357
-0,0459;-0,0173;1,0087;1,0099;18,8518
-0,0486;-0,0212;1,0163;1,0177;18,8670
-0,0227;-0,0200;0,9929;0,9933;18,8874
-0,0376;-0,0271;0,9919;0,9930;18,9117
-0,0356;-0,0298;1,0087;1,0098;18,9339
0,0129;-0,0188;0,9907;0,9909;18,9677
0,0205;-0,0308;1,0063;1,0070;19,0269
0,0742;0,0078;0,9353;0,9382;19,0871
0,0681;0,0000;0,8872;0,8898;19,1468
-0,0112;-0,0017;0,9794;0,9795;19,2071
-0,0037;-0,0713;1,1200;1,1223;19,2694
0,0124;-0,0713;1,1273;1,1297;19,3302
0,0349;-0,0151;0,9670;0,9677;19,3867
-0,0110;-0,0251;1,0341;1,0345;19,4469
0,0993;-0,0103;1,1513;1,1556;19,5070
-0,0535;-0,0071;1,1569;1,1581;19,5686
-0,0339;-0,0137;1,1132;1,1138;19,6266
-0,1164;0,0159;0,9426;0,9499;19,6869
-0,0678;0,0361;1,0661;1,0688;19,7520
-0,0644;0,0085;1,0226;1,0247;19,8071
-0,0513;0,0007;0,9650;0,9664;19,8678
-0,0305;-0,0117;0,9684;0,9690;19,9275
0,0271;-0,0090;1,0302;1,0306;19,9881
0,0371;0,0041;0,8925;0,8933;20,0499
0,1369;-0,0046;0,7827;0,7946;20,0907
0,0742;-0,0029;0,8618;0,8650;20,0990
-0,0327;0,0002;0,9509;0,9514;20,1247
-0,0378;-0,0444;1,0758;1,0774;20,1302
-0,0300;-0,0349;0,8923;0,8935;20,1470
0,0085;-0,0286;1,0444;1,0448;20,1692
0,0198;-0,0247;1,1915;1,1919;20,1930
0,0085;-0,0532;1,1056;1,1069;20,2096
0,0464;-0,0517;1,2669;1,2688;20,2337
0,0120;-0,0620;1,2320;1,2337;20,2594
0,0339;-0,0696;1,0993;1,1020;20,2807
0,0339;-0,0410;1,0378;1,0391;20,2986
