0,0984;-0,0256;1,0710;1,0758;5,9727
0,0849;-0,0290;1,0209;1,0249;5,9968
0,0781;-0,0268;0,9938;0,9973;6,0287
0,0693;-0,0266;0,9904;0,9932;6,0575
0,0666;-0,0264;0,9907;0,9932;6,0608
0,0700;-0,0256;0,9931;0,9959;6,0758
0,0718;-0,0239;1,0036;1,0064;6,1005
0,0730;-0,0249;1,0090;1,0119;6,1256
0,0752;-0,0259;1,0141;1,0172;6,1457
0,0788;-0,0256;1,0876;1,0907;6,1618
0,0693;-0,0239;1,0629;1,0654;6,1783
0,0884;-0,0742;1,3538;1,3587;6,1951
-0,0005;-0,0627;1,0373;1,0392;6,2198
0,1450;-0,0395;1,1046;1,1148;6,2391
0,1120;-0,0522;1,1190;1,1258;6,2582
-0,0308;-0,0181;1,0712;1,0718;6,2757
0,0735;-0,0417;1,0314;1,0349;6,3022
0,2160;0,0078;1,1054;1,1263;6,3255
0,1267;0,0124;1,0673;1,0749;6,3457
0,0849;-0,0007;0,9675;0,9712;6,3620
0,1335;0,0059;0,9907;0,9996;6,3783
-0,2682;0,0349;0,8367;0,8793;6,3938
0,2026;-0,0078;1,0307;1,0504;6,4146
0,0837;-0,0149;0,8554;0,8597;6,4396
0,2106;-0,0247;0,9653;0,9883;6,4571
-0,0627;0,0100;0,7730;0,7756;6,4786
0,0473;0,0068;0,8933;0,8946;6,5044
0,1089;0,0027;0,9497;0,9559;6,5249
0,0849;0,0012;0,8947;0,8988;6,5418
0,0766;-0,0161;0,9328;0,9361;6,5588
0,0749;-0,0349;0,8759;0,8798;6,5846
0,0676;-0,0039;0,9843;0,9866;6,6048
0,0703;-0,0012;0,9907;0,9931;6,6248
0,0759;-0,0022;0,9994;1,0023;6,6415
0,0774;-0,0022;1,0026;1,0056;6,6585
0,0830;-0,0027;1,0368;1,0401;6,6811
0,0852;-0,0041;1,0390;1,0425;6,7039
0,0842;-0,0037;1,0131;1,0166;6,7240
0,0835;-0,0005;0,9997;1,0032;6,7439
0,0796;-0,0041;0,9970;1,0002;6,7601
0,0837;-0,0015;0,9943;0,9978;6,7766
0,0896;-0,0066;1,0329;1,0368;6,8004
0,0930;0,0005;1,0221;1,0264;6,8179
0,0842;-0,0081;0,9821;0,9858;6,8362
0,0966;-0,0098;0,9755;0,9804;6,8633
0,1089;-0,0105;0,9135;0,9201;6,8845
0,0901;0,0017;0,9379;0,9423;6,9014
0,0822;0,0085;0,9160;0,9197;6,9170
0,1220;0,0024;0,9936;1,0011;6,9359
0,0842;-0,0085;1,0397;1,0432;6,9577
0,1164;-0,0217;0,8725;0,8805;6,9887
0,1296;-0,0227;1,0700;1,0780;7,0082
-0,0608;0,0085;1,0129;1,0147;7,0249
0,1957;-0,0237;0,8213;0,8446;7,0423
0,1084;-0,0364;0,9494;0,9563;7,0599
0,1708;-0,0185;0,8530;0,8701;7,0760
0,0708;-0,0403;1,0256;1,0288;7,1003
0,0966;-0,0703;1,0487;1,0555;7,1154
0,0683;-0,0730;1,0275;1,0324;7,1405
0,0810;-0,0300;1,0385;1,0421;7,1648
0,0315;-0,0251;1,0507;1,0515;7,1824
0,0625;-0,0395;1,1117;1,1142;7,1971
0,0871;-0,0466;1,0768;1,0813;7,2152
0,0325;-0,0554;1,2059;1,2076;7,2390
-0,0110;-0,0039;1,0697;1,0698;7,2624
0,0786;-0,0388;1,2208;1,2240;7,2791
0,0722;-0,0432;1,1369;1,1400;7,2954
0,0757;-0,0354;1,0734;1,0766;7,3151
0,0776;-0,0288;1,0697;1,0729;7,3352
0,0852;-0,0261;1,0541;1,0579;7,3678
0,0866;-0,0271;1,0160;1,0201;7,3858
0,0888;-0,0278;1,0224;1,0266;7,4031
0,0859;-0,0303;1,0221;1,0262;7,4193
0,0825;-0,0278;1,0051;1,0088;7,4419
0,0793;-0,0305;1,0041;1,0077;7,4635
0,0771;-0,0278;1,0041;1,0074;7,4823
0,0788;-0,0288;1,0597;1,0630;7,5001
0,0678;-0,0266;1,0065;1,0092;7,5172
0,0657;-0,0271;1,0409;1,0434;7,5427
0,0632;-0,0222;1,0714;1,0735;7,5638
0,0886;0,0027;1,2140;1,2172;7,5822
0,0647;-0,0207;1,0307;1,0329;7,5993
0,0849;-0,0166;1,1007;1,1041;7,6155
0,0954;-0,0312;1,0756;1,0803;7,6435
0,0222;-0,0320;1,1771;1,1778;7,6714
0,1167;-0,0415;0,9531;0,9611;7,6874
0,0122;0,0156;1,0346;1,0348;7,7040
0,0500;0,0207;1,0605;1,0618;7,7203
0,0300;-0,0017;0,9882;0,9887;7,7367
0,1140;-0,0002;1,0173;1,0236;7,7617
0,1391;-0,0029;1,0583;1,0674;7,7767
0,0337;-0,0649;0,9394;0,9422;7,7953
0,1945;-0,0227;1,1115;1,1286;7,8165
0,2275;0,0105;1,0246;1,0496;7,8416
-0,0937;0,0154;0,8864;0,8915;7,8594
0,2197;0,0244;1,0077;1,0317;7,8747
0,0901;-0,0088;0,8899;0,8944;7,8957
0,1059;-0,0044;0,9616;0,9674;7,9196
0,1098;0,0017;0,9316;0,9380;7,9429
0,0937;0,0071;0,9096;0,9145;7,9641
0,0464;-0,0032;0,9755;0,9766;7,9812
0,0598;-0,0549;0,9074;0,9111;7,9986
0,0556;-0,0134;0,9643;0,9660;8,0230
0,0564;0,0037;0,9572;0,9589;8,0419
0,0625;0,0061;0,9750;0,9771;8,0599
0,0681;0,0027;0,9931;0,9954;8,0758
0,0744;0,0068;1,0058;1,0086;8,1008
0,0761;0,0046;1,0175;1,0204;8,1305
0,0781;-0,0017;1,0063;1,0093;8,1361
0,0783;-0,0056;0,9960;0,9991;8,1576
0,0788;-0,0046;0,9782;0,9814;8,1756
0,0761;-0,0059;0,9855;0,9885;8,2024
0,0844;-0,0188;0,9516;0,9555;8,2262
0,0937;-0,0088;0,9055;0,9104;8,2464
0,0891;0,0059;0,8701;0,8747;8,2630
0,1054;0,0325;0,8652;0,8722;8,2802
-0,0278;0,0378;0,9733;0,9745;8,2969
0,0247;0,0085;0,9963;0,9966;8,3226
-0,0061;-0,0098;0,9846;0,9846;8,3418
0,1669;0,0185;0,9697;0,9841;8,3593
0,1635;-0,0034;0,6980;0,7169;8,3785
0,1669;-0,0488;0,9575;0,9731;8,4025
0,1735;-0,0905;1,0297;1,0481;8,4269
0,0698;0,0283;1,2398;1,2421;8,4486
-0,0683;0,0520;1,1881;1,1912;8,4672
0,1330;0,0081;1,0880;1,0962;8,4840
0,0220;0,0239;0,9460;0,9466;8,5011
-0,0386;-0,0083;1,3009;1,3015;8,5178
0,0696;-0,0459;1,2486;1,2514;8,5340
0,0630;-0,0220;1,0744;1,0764;8,5581
0,0632;-0,0132;1,0336;1,0356;8,5818
0,0632;0,0000;1,0385;1,0404;8,6052
0,0688;-0,0020;1,0285;1,0308;8,6256
0,0710;-0,0012;1,0390;1,0414;8,6432
0,0642;-0,0034;1,0043;1,0064;8,6598
0,0627;0,0015;1,0004;1,0024;8,6759
0,0627;-0,0007;0,9990;1,0009;8,7014
0,0637;-0,0022;1,0038;1,0059;8,7200
0,0659;-0,0017;1,0090;1,0111;8,7382
0,0632;-0,0012;1,0141;1,0161;8,7555
0,0617;0,0007;1,0168;1,0186;8,7814
0,0571;-0,0024;1,0224;1,0240;8,8056
0,0537;0,0049;1,0990;1,1003;8,8258
0,0605;0,0144;1,2247;1,2263;8,8427
0,0283;0,0085;1,0793;1,0797;8,8595
0,0442;0,0151;1,0314;1,0325;8,8869
0,0671;-0,0037;1,1942;1,1961;8,9129
0,0127;-0,0041;0,8027;0,8028;8,9177
0,1233;-0,0266;1,1603;1,1671;8,9377
0,0642;0,0049;1,0417;1,0437;8,9554
0,0691;0,0041;1,0588;1,0610;8,9787
0,0700;-0,0227;0,9907;0,9934;9,0020
0,1042;-0,0100;0,9897;0,9952;9,0197
0,1208;-0,0268;1,0331;1,0405;9,0352
0,0581;0,0078;0,9724;0,9741;9,0591
0,1896;0,0371;1,0717;1,0890;9,0894
0,1381;-0,0107;1,0456;1,0547;9,1094
0,0803;0,0159;0,9006;0,9043;9,1265
0,1513;-0,0351;1,1054;1,1162;9,1437
0,0708;-0,0081;0,8740;0,8769;9,1606
0,1035;-0,0103;0,9870;0,9925;9,1770
-0,0278;-0,0068;0,8430;0,8435;9,1978
0,0622;-0,0041;1,0029;1,0048;9,2139
0,1123;0,0083;0,8918;0,8989;9,2365
0,0844;-0,0278;0,9443;0,9485;9,2612
0,0727;-0,0364;0,9255;0,9291;9,2828
0,0696;-0,0059;0,9628;0,9654;9,3027
0,0727;0,0020;0,9797;0,9824;9,3194
0,0810;-0,0017;0,9955;0,9988;9,3361
0,0725;-0,0100;0,9270;0,9298;9,3621
0,0866;-0,0020;0,9938;0,9976;9,3925
0,0891;-0,0020;0,9606;0,9648;9,4150
0,1140;-0,0344;0,8889;0,8968;9,4182
0,0920;0,0090;0,8840;0,8888;9,4350
0,0915;0,0051;0,9345;0,9390;9,4606
0,0813;0,0200;0,9423;0,9460;9,4820
0,0674;-0,0063;0,9355;0,9379;9,5001
0,1574;-0,0305;0,8513;0,8663;9,5174
