2,9554;-0,1726;5,2908;6,0628;15,2800
0,6629;-0,0371;1,6933;1,8188;15,3399
-0,6846;0,4315;1,1544;1,4098;15,3997
0,1018;0,0207;0,3834;0,3972;15,4599
-0,1464;-0,0254;0,9885;0,9996;15,5209
0,0825;0,0046;1,0112;1,0145;15,5795
0,0654;0,0303;1,0478;1,0502;15,6397
0,0927;0,0354;0,9946;0,9995;15,7015
0,1225;0,0510;0,8752;0,8852;15,7595
-0,0779;-0,0520;-0,0874;0,1281;15,8197
-0,6416;0,2309;0,5721;0,8901;15,8809
0,5921;-0,0954;1,3345;1,4631;15,9394
-0,7302;0,1442;-0,4769;0,8840;16,0002
0,3588;-0,1340;1,1759;1,2367;16,0603
-0,0735;-0,0283;0,6856;0,6901;16,1197
0,0076;-0,0315;1,0778;1,0783;16,1824
0,0820;-0,0181;1,0519;1,0553;16,2397
0,0222;-0,0154;0,9907;0,9910;16,3070
0,0088;-0,0134;0,9370;0,9371;16,3594
0,1330;0,0569;0,9582;0,9691;16,4192
-0,1013;-0,1501;0,2790;0,3326;16,4804
2,4846;-0,1801;4,0568;4,7606;16,5421
0,5958;-0,2594;1,5318;1,6639;16,5997
0,0107;0,0166;-0,4964;0,4968;16,6596
-0,7310;-0,1015;-0,3602;0,8212;16,7229
-0,2763;0,1052;0,2841;0,4100;16,7812
-0,2428;0,1506;0,9970;1,0371;16,8402
0,0017;-0,0041;0,8903;0,8904;16,9029
0,0495;-0,0010;0,9911;0,9924;16,9593
0,1071;0,0081;0,9863;0,9921;17,0227
-0,1150;0,0410;0,6299;0,6416;17,0794
0,2101;0,0295;-0,3363;0,3977;17,1406
0,1301;0,0117;1,5398;1,5453;17,2001
0,3954;-0,2231;2,0353;2,0853;17,2606
0,1679;-0,0425;1,8952;1,9031;17,3194
0,0710;-0,0454;0,2582;0,2716;17,3791
-0,0203;-0,0635;1,0031;1,0053;17,4405
0,0715;-0,0376;1,0527;1,0557;17,5040
0,0444;-0,0303;0,9907;0,9921;17,5683
0,0356;-0,0337;0,9489;0,9502;17,6197
0,0608;-0,0217;0,9365;0,9387;17,6797
-0,5274;-0,0198;1,3655;1,4640;17,7423
-0,1791;-0,0410;1,7778;1,7872;17,7991
0,2021;0,0945;1,1820;1,2029;17,8588
-0,4813;0,3781;2,0057;2,0970;17,9199
0,2885;0,0185;0,4335;0,5210;17,9789
-0,1081;-0,0124;0,9392;0,9454;18,0385
0,0200;-0,0217;1,0553;1,0557;18,1006
0,0481;0,0012;1,0417;1,0428;18,1611
0,0085;-0,0027;0,9426;0,9426;18,2192
0,1250;0,0088;0,9489;0,9572;18,2791
-0,0356;-0,0918;0,5804;0,5887;18,3398
0,1813;0,1533;1,5940;1,6116;18,4047
0,3185;-0,0681;1,3260;1,3654;18,4590
1,2118;-0,5289;3,9011;4,1191;18,5197
-1,0937;0,5667;-2,7570;3,0196;18,5841
-0,1076;-0,0264;0,8581;0,8653;18,6394
0,0122;-0,0237;1,0663;1,0667;18,6989
0,0549;-0,0051;1,0217;1,0231;18,7616
0,0339;-0,0076;0,9548;0,9554;18,8186
0,1416;0,0264;0,7730;0,7863;18,8793
0,0964;0,0039;-0,0654;0,1166;18,9394
1,5056;-0,3583;3,5465;3,8695;18,9993
0,2904;0,0176;1,2511;1,2845;19,0595
0,9426;-0,2482;2,4206;2,6095;19,1192
0,3883;0,1223;0,2968;0,5038;19,1794
-0,0686;0,0308;0,8825;0,8857;19,2472
0,0203;-0,0022;1,0275;1,0277;19,3038
0,1528;0,0329;1,0710;1,0823;19,3586
0,0503;0,0234;0,9550;0,9566;19,4210
0,1152;0,0320;0,8991;0,9070;19,4792
0,0964;0,0068;0,0857;0,1291;19,5387
-0,1291;0,1665;1,5139;1,5285;19,5991
0,2712;-0,0542;1,3399;1,3681;19,6608
-0,5335;-0,0796;-0,4503;0,7027;19,7201
-0,6146;0,3080;-0,4100;0,8004;19,7817
-0,1081;-0,0059;0,8306;0,8376;19,8404
-0,1796;-0,0283;1,0063;1,0226;19,8997
0,1367;-0,0281;1,0329;1,0423;19,9631
0,0835;0,0090;0,9506;0,9543;20,0226
0,1325;0,0205;0,7549;0,7667;20,0802
0,1760;0,0188;-0,0041;0,1770;20,1424
0,4008;-0,1547;3,6732;3,6982;20,2007
0,2673;-0,0027;1,3133;1,3402;20,2621
0,8384;-0,1508;2,3608;2,5098;20,3209
0,3412;-0,0181;-0,1157;0,3607;20,3845
-0,0625;0,0044;0,9767;0,9788;20,4392
0,0822;0,0676;1,0375;1,0430;20,5003
0,0901;0,0085;1,0876;1,0913;20,5589
0,0688;0,0093;0,9445;0,9471;20,6189
0,1089;0,0107;0,8232;0,8305;20,6792
-0,1179;0,0600;1,2674;1,2743;20,7389
1,3663;-0,1987;2,7343;3,0631;20,7988
0,2155;-0,0110;1,0900;1,1111;20,8589
1,4671;-0,1669;3,3637;3,6735;20,9188
-0,6578;0,2385;-0,5125;0,8673;20,9795
-0,0439;0,0039;0,8598;0,8610;21,0442
0,0227;-0,0166;1,0876;1,0879;21,0985
0,1294;0,0059;0,9972;1,0056;21,1590
0,0920;0,0137;0,9462;0,9508;21,2224
0,2299;0,0505;0,2363;0,3335;21,2829
-0,3615;0,0366;1,6406;1,6803;21,3388
0,5011;-0,0654;2,3396;2,3936;21,4024
0,9126;-0,2299;2,2649;2,4526;21,4589
1,8493;-0,3846;3,0586;3,5948;21,5188
0,1540;0,0234;0,1657;0,2274;21,5794
0,0339;-0,0525;0,9450;0,9471;21,6388
0,1696;0,0732;0,9423;0,9603;21,6999
0,2277;-0,0408;1,0265;1,0523;21,7625
0,1935;0,0195;0,9277;0,9479;21,8212
-0,0766;0,0347;0,2121;0,2282;21,8793
0,5108;0,0056;-0,2382;0,5637;21,9388
0,5191;-0,0278;1,3834;1,4778;22,0013
-0,1318;-0,1586;1,8139;1,8256;22,0611
-0,2560;-0,0935;0,4837;0,5552;22,1190
0,0027;-0,0056;0,7075;0,7076;22,1783
