-0,0190;-0,0127;0,9907;0,9909;28,4367
0,0085;-0,0393;0,9621;0,9629;28,4968
-0,2597;0,1564;3,5248;3,5378;28,5663
-0,2043;0,0344;3,1384;3,1453;28,6173
-0,1208;-0,0547;1,0273;1,0358;28,6791
0,2753;-0,0349;1,0492;1,0853;28,7365
0,0840;-0,0383;1,0365;1,0406;28,7970
-0,0412;-0,0315;1,2301;1,2312;28,8602
-0,0161;-0,0871;1,3680;1,3708;28,9209
-0,5169;0,1918;-1,7194;1,8057;28,9768
-0,0185;0,0020;0,8335;0,8337;29,0397
0,0085;-0,0207;0,9858;0,9860;29,1030
-0,1904;0,0037;0,6704;0,6970;29,1565
0,4625;0,0383;2,1361;2,1859;29,2162
0,1521;-0,1850;2,3765;2,3885;29,2769
0,2987;-0,0740;1,0339;1,0787;29,3366
0,0761;-0,0422;1,0343;1,0380;29,3963
-0,2262;-0,0376;1,4834;1,5011;29,4593
0,0061;-0,1203;1,3006;1,3062;29,5165
-0,1074;-0,1455;1,3848;1,3966;29,5770
-0,1286;-0,0110;0,8454;0,8552;29,6368
-0,0137;-0,0281;1,0134;1,0138;29,6976
0,0059;0,0032;0,3061;0,3061;29,7578
-0,0156;0,1193;1,2784;1,2841;29,8177
-0,0354;-0,1579;1,8437;1,8508;29,8807
0,3161;-0,0483;0,9987;1,0486;29,9367
0,0740;-0,0310;1,0490;1,0521;29,9987
0,0627;-0,1777;1,5820;1,5932;30,0620
0,8884;-0,1098;2,1497;2,3287;30,1174
0,2031;0,0498;0,4454;0,4920;30,1794
-0,0659;-0,0134;0,9875;0,9898;30,2402
0,0459;-0,0215;0,9570;0,9583;30,2972
0,0991;0,0381;-0,1726;0,2026;30,3568
0,1467;0,0298;-0,8188;0,8324;30,4220
0,0625;-0,0766;1,2606;1,2645;30,4774
0,2321;-0,0286;1,0566;1,0821;30,5387
0,1896;-0,0718;1,4566;1,4706;30,5983
0,0032;-0,0476;1,5037;1,5044;30,6574
-0,8752;0,0808;-4,5508;4,6349;30,7178
-0,0920;0,0710;0,9426;0,9497;30,7799
-0,0935;-0,0359;0,9706;0,9758;30,8372
0,0840;-0,0166;0,8984;0,9025;30,8974
-0,0317;-0,1486;2,9725;2,9763;30,9575
-0,6626;-0,8608;6,2368;6,3307;31,0170
0,4310;-0,1706;1,3018;1,3819;31,0774
0,0996;-0,0366;1,0275;1,0330;31,1418
-0,6168;0,0576;1,2843;1,4258;31,1984
0,0466;-0,0012;0,9868;0,9879;31,2572
-0,0105;-0,0966;0,2363;0,2555;31,3171
-0,0676;-0,0095;0,8096;0,8124;31,3790
-0,0461;-0,0339;0,9897;0,9913;31,4369
-0,3136;0,0066;0,9746;1,0238;31,5150
0,3327;0,0383;1,3458;1,3868;31,5578
0,0281;-0,1091;1,9857;1,9889;31,6172
0,2494;-0,0593;1,0524;1,0832;31,6766
0,0420;-0,0308;1,0622;1,0634;31,7378
-0,1225;-0,1235;1,0148;1,0296;31,7977
-0,3585;0,1913;0,2758;0,4911;31,8573
0,3661;-0,0132;0,4400;0,5726;31,9174
-0,1179;0,0203;0,9382;0,9458;31,9778
-0,0740;-0,0469;0,9929;0,9967;32,0368
