0,3468;-0,0908;1,8268;1,8617;19,3182
-0,0420;0,0127;1,6757;1,6763;19,3715
-0,0176;-0,0193;0,6016;0,6022;19,4717
-0,0613;-0,0207;0,9611;0,9633;19,4927
0,1154;-0,0181;0,9191;0,9265;19,5510
0,2048;0,0637;0,5526;0,5927;19,6116
0,3344;-0,0203;2,3567;2,3804;19,6712
0,2323;-0,0342;1,0746;1,1000;19,7318
0,0517;-0,0171;1,0392;1,0407;19,7917
-0,0981;0,0117;1,5315;1,5347;19,8515
0,2851;0,1235;0,9108;0,9624;19,9147
0,0100;-0,0754;0,8103;0,8139;19,9776
-0,0578;-0,0444;0,7673;0,7708;20,0371
0,0085;-0,0600;0,9582;0,9601;20,0926
0,0344;-0,0932;0,9743;0,9794;20,1525
0,0632;0,0559;1,0221;1,0256;20,2124
0,0737;-0,1411;1,0451;1,0571;20,2776
0,1779;-0,0556;0,8747;0,8944;20,3405
0,1208;-0,0930;0,9016;0,9144;20,3939
0,0583;-0,1513;1,0163;1,0291;20,4531
0,0913;-0,1711;0,9238;0,9439;20,5175
0,0937;-0,0749;1,0051;1,0122;20,5718
0,1120;-0,0959;1,0021;1,0129;20,6321
0,1135;-0,0657;0,8930;0,9026;20,6924
0,1003;-0,0173;1,2145;1,2187;20,7515
0,1233;-0,0146;0,8811;0,8898;20,8118
0,0574;-0,0493;1,1657;1,1681;20,8718
-0,0854;0,0024;1,1781;1,1812;20,9362
0,1477;-0,0398;1,4705;1,4784;20,9916
-0,0100;-0,0078;0,8320;0,8321;21,0517
0,0566;-0,0220;0,9750;0,9769;21,1114
-0,1420;0,1198;0,4149;0,4546;21,1717
0,3832;0,0195;1,1495;1,2119;21,2316
-0,5006;-0,0898;0,5955;0,7831;21,2941
