0,0012;-0,0195;1,0051;1,0052;7,0595
0,0041;-0,0183;1,0038;1,0040;7,1167
0,0012;-0,0198;1,0075;1,0077;7,1765
0,0027;-0,0188;1,0060;1,0062;7,2388
0,0032;-0,0166;1,0055;1,0057;7,2957
0,0017;-0,0193;1,0055;1,0057;7,3571
0,0015;-0,0185;1,0073;1,0074;7,4165
0,0005;-0,0181;1,0043;1,0045;7,4773
0,0007;-0,0185;1,0070;1,0072;7,5365
0,0012;-0,0193;1,0051;1,0052;7,5990
0,0020;-0,0203;1,0051;1,0053;7,6584
0,0022;-0,0190;1,0063;1,0065;7,7220
0,0007;-0,0188;1,0068;1,0069;7,7767
0,0005;-0,0195;1,0075;1,0077;7,8381
0,0010;-0,0171;1,0087;1,0089;7,8970
0,0007;-0,0193;1,0053;1,0055;7,9587
0,0029;-0,0198;1,0055;1,0057;8,0183
0,0010;-0,0193;1,0065;1,0067;8,0798
0,0007;-0,0176;1,0055;1,0057;8,1361
0,0015;-0,0190;1,0048;1,0050;8,1964
0,0017;-0,0176;1,0048;1,0050;8,2603
0,0007;-0,0183;1,0053;1,0055;8,3173
0,0046;-0,0166;1,0034;1,0035;8,3763
0,0039;-0,0171;1,0048;1,0050;8,4366
0,0032;-0,0173;1,0041;1,0042;8,4960
0,0059;-0,0161;1,0034;1,0035;8,5577
0,0049;-0,0151;1,0026;1,0027;8,6171
0,0061;-0,0151;1,0046;1,0047;8,6765
0,0056;-0,0151;1,0024;1,0025;8,7364
0,0034;-0,0159;1,0038;1,0040;8,7964
0,0066;-0,0166;1,0046;1,0047;8,8599
0,0032;-0,0154;1,0046;1,0047;8,9159
0,0056;-0,0161;1,0051;1,0052;8,9763
0,0020;-0,0173;1,0036;1,0037;9,0360
0,0046;-0,0154;1,0038;1,0040;9,0961
0,0054;-0,0146;1,0016;1,0018;9,1577
0,0046;-0,0176;1,0034;1,0035;9,2161
0,0054;-0,0156;1,0029;1,0030;9,2764
0,0034;-0,0161;1,0038;1,0040;9,3380
0,0037;-0,0161;1,0031;1,0032;9,3968
0,0041;-0,0171;1,0016;1,0018;9,4566
0,0066;-0,0166;1,0038;1,0040;9,5160
0,0017;-0,0159;1,0043;1,0045;9,5768
0,0059;-0,0154;1,0038;1,0040;9,6370
0,0041;-0,0166;1,0031;1,0033;9,6960
0,0046;-0,0178;1,0036;1,0038;9,7565
0,0029;-0,0161;1,0043;1,0045;9,8222
0,0037;-0,0159;1,0036;1,0037;9,8757
0,0054;-0,0144;1,0036;1,0037;9,9364
0,0049;-0,0156;1,0021;1,0023;9,9956
0,0066;-0,0161;1,0041;1,0042;10,0557
0,0017;-0,0178;1,0060;1,0062;10,1150
0,0066;-0,0166;1,0041;1,0042;10,1755
0,0054;-0,0146;1,0029;1,0030;10,2358
0,0005;-0,0171;1,0041;1,0042;10,2965
0,0037;-0,0166;1,0036;1,0037;10,3560
0,0032;-0,0159;1,0053;1,0054;10,4169
0,0041;-0,0168;1,0014;1,0015;10,4782
0,0049;-0,0149;1,0046;1,0047;10,5361
0,0041;-0,0161;1,0019;1,0020;10,5973
0,0029;-0,0171;1,0036;1,0037;10,6561
0,0039;-0,0151;1,0041;1,0042;10,7160
0,0054;-0,0154;1,0026;1,0028;10,7756
0,0051;-0,0156;1,0034;1,0035;10,8357
0,0041;-0,0139;1,0031;1,0032;10,8961
0,0027;-0,0144;1,0026;1,0027;10,9614
0,0029;-0,0178;1,0048;1,0050;11,0170
0,0027;-0,0144;1,0036;1,0037;11,0762
0,0044;-0,0171;1,0038;1,0040;11,1351
