0,1084;-0,0266;0,8103;0,8179;5,2158
0,0495;-0,0486;0,8369;0,8398;5,2327
0,0391;-0,0591;0,9284;0,9311;5,2497
0,0722;-0,0617;0,9821;0,9867;5,2660
0,0395;-0,0620;0,9870;0,9897;5,2909
0,1257;-0,0513;1,0160;1,0251;5,3123
0,1545;-0,0591;1,0190;1,0323;5,3306
0,1665;-0,0740;0,9765;0,9933;5,3481
0,1628;-0,0691;0,9626;0,9787;5,3728
0,1372;-0,0881;0,9001;0,9148;5,3952
0,1601;-0,0810;0,8733;0,8915;5,4136
0,0256;-0,0747;0,9326;0,9359;5,4304
0,1401;-0,0498;0,8525;0,8654;5,4472
0,1359;-0,0532;0,8921;0,9039;5,4721
0,1049;-0,0495;0,9082;0,9156;5,4933
0,0703;-0,0405;0,7742;0,7784;5,5116
0,1630;-0,0522;0,8535;0,8705;5,5286
0,1879;-0,0290;0,8013;0,8235;5,5536
0,1147;-0,0049;0,8579;0,8655;5,5730
0,0669;-0,0857;1,2635;1,2682;5,5927
0,1164;-0,0034;1,2643;1,2696;5,6090
0,0752;-0,0288;1,1412;1,1441;5,6270
0,0754;-0,0315;1,2350;1,2377;5,6533
0,2563;-0,0605;1,1071;1,1380;5,6730
0,2941;-0,0671;1,0436;1,0863;5,6928
0,2658;-0,0591;1,0041;1,0403;5,7091
0,1562;-0,0222;0,9965;1,0089;5,7338
0,1347;-0,0342;1,0134;1,0228;5,7560
0,1662;-0,0017;1,0370;1,0503;5,7757
0,1596;-0,0461;1,1593;1,1712;5,7929
0,1904;-0,1042;1,1725;1,1924;5,8099
0,1191;-0,0837;1,1635;1,1725;5,8261
0,0630;-0,0491;1,1181;1,1209;5,8523
0,0032;-0,0596;1,1317;1,1333;5,8747
0,0620;-0,0271;1,3350;1,3367;5,8926
0,0090;0,0000;0,9270;0,9270;5,9081
0,2394;-0,0586;1,0868;1,1144;5,9319
0,1755;-0,0085;1,1725;1,1856;5,9520
0,2538;-0,0088;1,1486;1,1763;5,9682
-0,0154;0,0137;0,8081;0,8084;5,9846
0,0344;-0,0134;0,6499;0,6510;6,0039
0,1835;-0,0371;0,7063;0,7307;6,0252
0,1743;-0,0088;0,7395;0,7598;6,0504
0,0649;-0,0227;0,8757;0,8784;6,0675
0,0344;-0,0376;0,9172;0,9186;6,0855
0,0481;-0,0505;0,9736;0,9761;6,1081
0,0815;-0,0520;1,0126;1,0172;6,1322
0,0888;-0,0600;1,0536;1,0591;6,1488
0,1254;-0,0569;1,0292;1,0384;6,1643
0,1262;-0,0515;1,0343;1,0433;6,1841
0,1384;-0,0493;1,0090;1,0196;6,2074
0,1284;-0,0459;0,9860;0,9954;6,2306
0,1340;-0,0442;0,9726;0,9828;6,2451
0,1833;-0,0327;0,8994;0,9184;6,2640
0,1872;-0,0225;0,8498;0,8705;6,2836
0,1621;-0,0176;0,7998;0,8162;6,3050
0,1276;-0,0312;0,8569;0,8669;6,3257
0,2060;-0,0583;0,9714;0,9947;6,3442
0,1445;-0,0300;0,9004;0,9124;6,3635
0,1281;-0,0188;0,8413;0,8512;6,3841
0,2348;-0,0369;0,7568;0,7933;6,4064
0,1491;-0,0325;0,7620;0,7771;6,4304
0,1145;-0,0103;0,9148;0,9219;6,4477
0,3283;-0,0037;0,9414;0,9970;6,4647
-0,0137;0,0076;0,9499;0,9500;6,4837
0,0625;-0,0356;0,9296;0,9324;6,5050
0,2253;-0,0305;1,3431;1,3622;6,5307
0,0403;-0,0276;1,0243;1,0255;6,5469
0,2170;-0,0493;1,2665;1,2858;6,5651
0,2402;-0,0539;1,1054;1,1324;6,5881
0,3102;-0,0857;1,1266;1,1717;6,6148
0,3493;-0,0688;1,0539;1,1124;6,6334
0,2184;-0,0247;0,9907;1,0148;6,6502
0,2219;-0,0290;1,0585;1,0819;6,6673
0,1772;-0,0239;1,0055;1,0213;6,6956
0,2189;-0,0288;1,1527;1,1737;6,7193
0,1279;-0,0625;1,1193;1,1283;6,7277
0,1154;-0,0700;1,1293;1,1373;6,7535
0,0908;-0,0359;1,1434;1,1476;6,7711
-0,5391;0,0103;0,8694;1,0230;6,7887
0,1189;-0,0315;1,2633;1,2692;6,8070
0,1584;0,0105;1,1622;1,1730;6,8250
0,1630;0,0088;1,0973;1,1094;6,8534
0,1259;0,0071;1,0397;1,0473;6,8725
0,1084;-0,0024;0,9423;0,9485;6,8924
-0,0351;0,0088;0,8545;0,8552;6,9119
-0,0700;0,0000;0,6814;0,6850;6,9307
0,0400;-0,0173;0,6704;0,6719;6,9483
0,1342;-0,0144;0,6902;0,7033;6,9655
0,1660;-0,0002;0,7302;0,7489;6,9895
0,0884;-0,0398;0,8169;0,8226;7,0116
0,0498;-0,0615;0,9375;0,9408;7,0308
0,0791;-0,0593;0,9902;0,9951;7,0472
0,0971;-0,0598;0,9992;1,0057;7,0714
0,0635;-0,0686;1,0214;1,0257;7,0950
0,1342;-0,0652;1,0363;1,0470;7,1131
0,1887;-0,0393;0,9353;0,9549;7,1293
0,1994;-0,0544;0,8989;0,9223;7,1462
0,1752;-0,0537;0,8986;0,9171;7,1733
0,1391;-0,0581;0,8823;0,8951;7,1981
0,1672;-0,0535;0,8101;0,8288;7,2169
0,1713;-0,0686;0,9772;0,9945;7,2335
0,1330;-0,0622;0,8777;0,8899;7,2506
0,0915;-0,0791;0,8874;0,8956;7,2672
0,0112;-0,0571;1,0941;1,0957;7,2923
0,0935;-0,0288;0,9038;0,9090;7,3115
0,1142;-0,0586;0,7705;0,7811;7,3301
0,1333;-0,0613;0,9301;0,9416;7,3457
0,1208;-0,0549;0,9101;0,9197;7,3721
0,0373;-0,0798;1,9176;1,9196;7,3993
0,0913;-0,0251;1,1705;1,1744;7,4167
0,1396;-0,0444;1,1173;1,1269;7,4332
0,3541;-0,0427;1,2977;1,3458;7,4518
0,1852;-0,0525;1,0588;1,0761;7,4685
0,2321;-0,0481;1,0243;1,0514;7,4905
0,1643;-0,0342;0,9894;1,0036;7,5046
0,1316;-0,0334;1,0055;1,0147;7,5261
0,1233;-0,0342;1,0080;1,0161;7,5484
0,1913;-0,0164;1,0551;1,0724;7,5715
0,1284;-0,0391;1,0258;1,0345;7,5879
0,1023;-0,0486;1,0954;1,1012;7,6053
0,1433;-0,0325;1,1508;1,1601;7,6253
0,1289;-0,0437;1,1661;1,1741;7,6502
0,0798;-0,0308;1,1342;1,1374;7,6718
0,0293;-0,0583;1,0788;1,0807;7,6884
0,1435;-0,0203;1,2193;1,2279;7,7065
0,2577;-0,0442;1,1776;1,2063;7,7262
0,1945;-0,0347;1,2296;1,2454;7,7522
0,1337;-0,0237;1,0636;1,0723;7,7768
0,0227;-0,0334;1,0143;1,0151;7,7976
0,0393;-0,0229;1,0988;1,0997;7,8156
0,0722;-0,0110;0,8569;0,8600;7,8323
-0,1147;-0,0308;0,5086;0,5223;7,8490
0,1025;-0,0315;0,6822;0,6905;7,8652
0,1172;-0,0124;0,7678;0,7768;7,8984
0,0415;-0,0403;0,8413;0,8433;7,9199
0,0315;-0,0493;0,8940;0,8959;7,9383
0,0381;-0,0591;0,9836;0,9861;7,9574
0,0522;-0,0671;1,0099;1,0135;7,9734
0,0617;-0,0788;1,0453;1,0501;7,9904
0,1003;-0,0727;1,0307;1,0381;8,0072
0,1142;-0,0681;1,0339;1,0424;8,0313
0,1184;-0,0669;1,0009;1,0101;8,0504
0,1772;-0,0425;0,9123;0,9303;8,0689
0,1677;-0,0581;0,8745;0,8923;8,0847
0,1357;-0,0671;0,8686;0,8817;8,1048
-0,0237;-0,0622;1,0219;1,0241;8,1298
-0,0976;-0,0481;1,0165;1,0223;8,1566
0,1181;-0,0578;0,8842;0,8940;8,1769
0,1023;-0,0290;0,8235;0,8303;8,1931
-0,0603;-0,0366;1,1312;1,1334;8,2094
0,1096;-0,0405;0,8738;0,8815;8,2338
0,1162;0,0041;0,7500;0,7590;8,2535
0,0920;0,0085;0,9670;0,9714;8,2716
0,0905;-0,0164;1,0832;1,0871;8,2886
0,1708;-0,0625;1,7275;1,7370;8,3141
0,0940;-0,0532;1,2438;1,2484;8,3353
0,0783;-0,0796;1,1822;1,1875;8,3541
0,1957;-0,0769;1,1686;1,1874;8,3710
0,2292;-0,0754;1,0705;1,0973;8,3909
0,2367;-0,0754;1,0119;1,0420;8,4077
0,1623;-0,0432;0,9631;0,9776;8,4324
0,1516;-0,0351;0,9916;1,0038;8,4502
0,1381;-0,0373;1,0365;1,0464;8,4662
0,1538;-0,0327;1,0631;1,0747;8,4862
0,1704;-0,0500;1,1078;1,1219;8,5111
0,1098;-0,0657;1,0888;1,0963;8,5368
0,1020;-0,0520;1,0617;1,0678;8,5570
0,1259;-0,0539;1,1261;1,1344;8,5752
0,0764;-0,0610;1,1022;1,1065;8,5918
0,1201;-0,0166;1,2279;1,2339;8,6086
0,0444;0,0066;1,0629;1,0639;8,6248
0,0622;-0,0178;1,1286;1,1304;8,6496
-0,0320;0,0173;0,9069;0,9077;8,6675
0,2079;-0,0264;1,1444;1,1635;8,6945
-0,3839;0,0098;0,9035;0,9818;8,7136
0,1579;-0,0308;1,0412;1,0535;8,7318
0,3051;-0,0476;0,7251;0,7881;8,7489
0,0896;-0,0447;0,6949;0,7020;8,7644
0,1276;-0,0083;0,7466;0,7575;8,7884
0,0620;-0,0325;0,8576;0,8605;8,8185
-0,0083;-0,0686;0,8686;0,8714;8,8436
0,0412;-0,0530;0,9623;0,9647;8,8472
0,0510;-0,0596;1,0043;1,0074;8,8667
0,0671;-0,0591;1,0199;1,0239;8,8943
0,0827;-0,0605;0,9992;1,0044;8,9137
0,0505;-0,0617;1,0592;1,0622;8,9330
0,1069;-0,0564;1,0104;1,0176;8,9528
0,1211;-0,0525;0,9907;0,9994;8,9681
0,1420;-0,0442;0,9780;0,9892;8,9925
0,1594;-0,0393;0,9911;1,0046;9,0135
0,1545;-0,0369;0,9001;0,9140;9,0296
0,1416;-0,0542;0,8420;0,8556;9,0462
-0,3322;-0,0449;1,1493;1,1972;9,0655
0,1047;-0,0415;0,8540;0,8614;9,0891
0,1042;-0,0085;0,8606;0,8669;9,1112
0,1257;-0,0066;0,8022;0,8121;9,1309
0,1076;-0,0007;0,7529;0,7606;9,1481
0,0698;0,0073;1,0034;1,0058;9,1740
0,5050;-0,0222;0,8681;1,0046;9,1969
0,0449;0,0598;0,8901;0,8932;9,2165
0,1320;0,0115;1,2345;1,2416;9,2345
0,2223;-0,0556;1,4971;1,5145;9,2507
0,0408;-0,0491;1,1027;1,1045;9,2747
0,2470;-0,0498;1,1862;1,2126;9,3008
0,2560;-0,0749;1,1329;1,1639;9,3069
0,2057;-0,0722;1,0763;1,0982;9,3321
0,1613;-0,0354;1,0031;1,0166;9,3489
0,1420;-0,0310;1,0114;1,0218;9,3650
0,1916;-0,0322;1,0871;1,1043;9,3894
0,1089;-0,0300;1,0048;1,0111;9,4092
0,1252;-0,0351;1,0417;1,0498;9,4269
0,1032;-0,0315;1,0260;1,0317;9,4549
0,0754;-0,0215;1,0414;1,0444;9,4754
0,0120;-0,0347;1,0363;1,0369;9,4915
0,0815;-0,0493;1,1391;1,1430;9,5082
0,0981;-0,0127;1,2035;1,2075;9,5259
0,0539;-0,0115;1,1466;1,1479;9,5509
0,1215;-0,0188;1,0478;1,0550;9,5734
0,0962;-0,0156;1,1176;1,1218;9,5892
0,1604;-0,0237;0,9348;0,9487;9,6054
0,1857;-0,0456;1,2679;1,2823;9,6323
0,0503;-0,0276;1,0546;1,0562;9,6567
0,0862;-0,0176;1,1015;1,1050;9,6735
-0,1323;-0,0124;0,3061;0,3337;9,6917
0,1460;-0,0366;0,6080;0,6263;9,7087
0,1689;0,0227;0,6978;0,7183;9,7251
0,0417;-0,0200;0,8496;0,8508;9,7515
0,0349;-0,0334;0,8957;0,8970;9,7741
0,0488;-0,0466;0,9746;0,9769;9,7932
0,0818;-0,0493;0,9951;0,9996;9,8095
0,0876;-0,0632;1,0605;1,0660;9,8258
0,1242;-0,0576;1,0356;1,0446;9,8519
0,1474;-0,0171;1,0182;1,0290;9,8794
0,1542;-0,0459;0,9958;1,0087;9,9007
0,1584;-0,0412;0,9763;0,9899;9,9204
0,1762;-0,0215;0,9233;0,9402;9,9372
0,1755;-0,0254;0,8823;0,8999;9,9531
0,1596;-0,0300;0,8437;0,8592;9,9715
0,1284;-0,0415;0,9448;0,9544;9,9883
0,0242;-0,0354;0,9228;0,9238;10,0050
0,1799;-0,0320;0,9343;0,9520;10,0289
0,1018;-0,0210;0,8877;0,8937;10,0529
0,1865;-0,0234;0,8938;0,9133;10,0712
0,1638;-0,0005;0,9326;0,9468;10,0883
0,1245;-0,0198;0,5238;0,5387;10,1064
0,2299;-0,0093;0,7317;0,7670;10,1324
0,1738;0,0041;0,9965;1,0116;10,1606
0,1660;0,0198;1,9176;1,9249;10,1831
0,0103;0,0085;1,0365;1,0366;10,1874
0,1950;-0,0256;1,2150;1,2308;10,2068
0,2165;-0,0456;1,1908;1,2112;10,2342
0,1606;-0,0444;1,0573;1,0703;10,2525
0,2504;-0,0676;1,0868;1,1173;10,2694
0,1594;-0,0295;0,9965;1,0096;10,2863
0,1755;-0,0068;1,0851;1,0992;10,3138
0,1218;-0,0120;1,0363;1,0435;10,3342
0,1411;-0,0110;1,0400;1,0495;10,3504
0,1211;-0,0234;1,0607;1,0678;10,3670
0,1042;-0,0376;1,0634;1,0691;10,3856
-0,1181;-0,0234;0,9890;0,9963;10,4106
0,0837;-0,0293;1,1847;1,1880;10,4335
0,1145;0,0056;1,2694;1,2745;10,4499
0,0415;0,0207;1,0727;1,0737;10,4664
