0,1662;-0,0193;1,0844;1,0972;17,3423
-0,0510;-0,0893;1,0409;1,0460;17,4028
-0,2145;-0,0852;0,9914;1,0179;17,4682
0,0442;-0,0862;1,0168;1,0214;17,5237
0,0073;-0,0378;0,9126;0,9134;17,5891
0,0347;-0,0261;0,8589;0,8600;17,6429
-0,0059;-0,0183;0,9760;0,9762;17,7029
-0,0132;-0,0225;1,0263;1,0266;17,7668
-0,0076;-0,0242;0,9907;0,9910;17,8234
-0,0178;-0,0229;0,9914;0,9918;17,8862
-0,0085;-0,0286;1,0053;1,0057;17,9426
0,0127;-0,0317;0,9968;0,9973;18,0040
0,0369;-0,0356;0,9794;0,9808;18,0620
0,0879;-0,0535;0,6438;0,6520;18,1220
0,1413;-0,0757;0,4945;0,5198;18,1850
0,2331;0,0085;2,1959;2,2082;18,2437
0,1611;-0,1047;0,9907;1,0091;18,3036
0,2345;-0,0210;1,1117;1,1364;18,3680
-0,1286;-0,0266;1,1247;1,1323;18,4238
0,1789;-0,0578;1,1744;1,1894;18,4839
0,0295;-0,0793;1,1105;1,1137;18,5437
-0,0473;-0,0627;0,9091;0,9125;18,6035
0,0115;-0,0752;0,8564;0,8598;18,6633
0,0627;-0,0276;0,9353;0,9378;18,7272
0,0264;-0,0303;0,9907;0,9915;18,7845
0,0312;-0,0295;1,0131;1,0140;18,8436
0,0378;-0,0288;1,0012;1,0023;18,9045
0,0388;-0,0322;0,9909;0,9922;18,9626
0,0625;-0,0247;1,0024;1,0046;19,0234
0,0844;0,0029;0,8191;0,8234;19,0842
-0,0442;0,0210;0,4283;0,4311;19,1435
-0,7629;0,0434;2,6623;2,7698;19,2096
0,1389;-0,0020;1,1249;1,1334;19,2629
0,1784;-0,0522;1,0990;1,1146;19,3234
0,0085;-0,0347;1,0570;1,0576;19,3825
0,2077;-0,0447;1,3094;1,3265;19,4432
0,0596;-0,0244;1,0605;1,0624;19,5032
-0,0332;-0,0020;0,8681;0,8688;19,5655
0,0942;-0,0381;0,8850;0,8908;19,6241
0,0337;-0,0544;0,8947;0,8970;19,6872
0,0178;-0,0351;0,9907;0,9914;19,7431
0,0207;-0,0293;1,0151;1,0157;19,8035
0,0085;-0,0259;0,9929;0,9932;19,8671
0,0000;-0,0286;0,9914;0,9918;19,9232
0,0095;-0,0256;1,0002;1,0006;19,9874
0,0266;-0,0334;0,9907;0,9916;20,0568
0,0820;-0,0063;0,6888;0,6936;20,1032
-0,2299;0,1691;0,1137;0,3072;20,1641
-0,7066;-0,0227;1,9896;2,1115;20,2257
0,1777;-0,0666;1,1032;1,1194;20,2830
0,1784;-0,0737;1,0614;1,0788;20,3432
0,0029;-0,0588;1,0985;1,1001;20,4029
0,0288;-0,0190;1,0607;1,0613;20,4660
-0,0386;-0,0046;0,9948;0,9956;20,5230
0,0124;0,0085;1,0156;1,0157;20,5835
0,0517;0,0132;0,9350;0,9365;20,6430
0,0110;-0,0473;0,9340;0,9353;20,7030
-0,0364;-0,0571;1,0060;1,0083;20,7696
-0,0259;-0,0405;0,9804;0,9816;20,8227
-0,0286;-0,0386;0,9948;0,9960;20,8852
-0,0168;-0,0395;0,9982;0,9991;20,9432
-0,0078;-0,0439;0,9907;0,9917;21,0034
0,0134;-0,0432;0,9902;0,9912;21,0628
0,0688;-0,0442;0,7268;0,7314;21,1267
-0,7576;0,0654;1,0512;1,2974;21,1885
0,2470;-0,0947;1,7131;1,7334;21,2496
0,1804;-0,0637;1,1041;1,1206;21,3031
0,1843;-0,1145;1,1000;1,1212;21,3675
0,0139;-0,0005;1,0461;1,0462;21,4229
-0,1240;-0,0139;0,8061;0,8157;21,4823
-0,1501;0,0232;0,8313;0,8450;21,5429
0,0207;-0,0156;0,9606;0,9610;21,6045
0,0605;-0,0678;0,9289;0,9333;21,6663
-0,0015;-0,0617;0,9314;0,9334;21,7225
-0,0061;-0,0325;1,0014;1,0019;21,7827
0,0078;-0,0513;1,0324;1,0337;21,8464
0,0225;-0,0310;0,9736;0,9743;21,9024
0,0105;-0,0403;0,9848;0,9857;21,9634
0,0095;-0,0459;1,0121;1,0132;22,0270
0,1015;-0,0066;0,8479;0,8540;22,0826
0,0581;-0,0073;0,6097;0,6125;22,1421
0,2131;0,0417;0,4418;0,4922;22,2116
0,1118;0,0088;1,3001;1,3050;22,2634
0,1396;-0,0637;1,0788;1,0896;22,3231
0,1279;-0,0007;1,0505;1,0582;22,3860
-0,0112;-0,0259;1,1078;1,1082;22,4419
-0,0881;0,0276;0,9414;0,9459;22,5032
0,0671;-0,0066;0,9658;0,9681;22,5665
0,0866;0,0222;0,6348;0,6411;22,6217
0,0129;-0,0225;0,9775;0,9778;22,6835
-0,0051;-0,0376;1,0146;1,0153;22,7428
0,0061;-0,0427;0,9946;0,9955;22,8025
0,0085;-0,0393;0,9907;0,9915;22,8622
0,0249;-0,0322;0,9926;0,9934;22,9226
0,0427;-0,0305;0,9719;0,9733;22,9830
0,0940;0,0095;0,7629;0,7688;23,0422
0,0808;-0,1413;0,7505;0,7679;23,1029
-0,2302;0,0788;0,1630;0,2929;23,1629
0,0844;-0,0622;1,1376;1,1424;23,2276
0,1740;-0,0298;1,0353;1,0503;23,2824
0,2048;-0,0298;1,1693;1,1875;23,3428
0,0122;-0,0315;1,0729;1,0734;23,4027
0,0513;-0,0661;1,1998;1,2027;23,4636
0,0586;-0,0395;1,0692;1,0716;23,5224
0,0081;-0,0024;1,0629;1,0629;23,5822
-0,0632;-0,0212;0,7471;0,7501;23,6460
0,0083;-0,0417;0,8933;0,8943;23,7028
-0,0356;-0,0337;0,9777;0,9790;23,7623
-0,0188;-0,0308;1,0158;1,0164;23,8224
-0,0007;-0,0293;0,9909;0,9913;23,8853
-0,0049;-0,0295;0,9960;0,9965;23,9425
0,0212;-0,0281;0,9972;0,9979;24,0026
0,0822;-0,0447;0,8308;0,8361;24,0633
