0,0027;-0,0161;1,0041;1,0042;19,7990
0,0022;-0,0171;1,0058;1,0059;19,8599
0,0039;-0,0171;1,0034;1,0035;19,9189
0,0012;-0,0181;1,0053;1,0055;19,9808
0,0020;-0,0176;1,0036;1,0037;20,0400
0,0039;-0,0161;1,0043;1,0045;20,0978
0,0034;-0,0176;1,0034;1,0035;20,1604
0,0027;-0,0173;1,0024;1,0025;20,2173
0,0024;-0,0156;1,0036;1,0037;20,2774
0,0022;-0,0164;1,0043;1,0045;20,3388
0,0012;-0,0183;1,0046;1,0047;20,3976
0,0034;-0,0166;1,0029;1,0030;20,4587
0,0059;-0,0164;1,0031;1,0033;20,5171
0,0041;-0,0190;1,0046;1,0048;20,5783
0,0020;-0,0178;1,0036;1,0038;20,6372
0,0054;-0,0151;1,0038;1,0040;20,6970
0,0039;-0,0166;1,0024;1,0025;20,7573
0,0034;-0,0164;1,0019;1,0020;20,8177
0,0020;-0,0181;1,0041;1,0042;20,8799
0,0049;-0,0151;1,0046;1,0047;20,9373
0,0012;-0,0183;1,0055;1,0057;20,9987
0,0029;-0,0178;1,0046;1,0047;21,0574
0,0015;-0,0171;1,0053;1,0054;21,1175
0,0039;-0,0183;1,0048;1,0050;21,1775
0,0012;-0,0166;1,0043;1,0045;21,2373
0,0037;-0,0154;1,0041;1,0042;21,3018
0,0029;-0,0161;1,0031;1,0032;21,3601
0,0024;-0,0173;1,0038;1,0040;21,4177
0,0034;-0,0171;1,0031;1,0033;21,4800
0,0027;-0,0164;1,0026;1,0028;21,5375
0,0039;-0,0156;1,0026;1,0027;21,5976
0,0039;-0,0164;1,0024;1,0025;21,6569
0,0027;-0,0166;1,0041;1,0042;21,7171
0,0015;-0,0161;1,0036;1,0037;21,7776
0,0041;-0,0171;1,0053;1,0055;21,8385
0,0056;-0,0166;1,0031;1,0033;21,8974
0,0034;-0,0151;1,0034;1,0035;21,9573
0,0024;-0,0164;1,0038;1,0040;22,0184
0,0020;-0,0190;1,0051;1,0052;22,0777
0,0024;-0,0178;1,0036;1,0038;22,1407
0,0046;-0,0166;1,0029;1,0030;22,1969
0,0034;-0,0178;1,0038;1,0040;22,2566
0,0029;-0,0161;1,0029;1,0030;22,3204
0,0032;-0,0200;1,0058;1,0060;22,3780
0,0020;-0,0188;1,0038;1,0040;22,4374
0,0020;-0,0159;1,0043;1,0045;22,5006
0,0049;-0,0168;1,0014;1,0016;22,5569
0,0029;-0,0164;1,0046;1,0047;22,6169
0,0017;-0,0183;1,0055;1,0057;22,6768
0,0017;-0,0185;1,0051;1,0052;22,7369
0,0015;-0,0173;1,0036;1,0037;22,7973
0,0012;-0,0168;1,0048;1,0050;22,8569
0,0029;-0,0173;1,0026;1,0028;22,9169
0,0024;-0,0183;1,0034;1,0035;22,9765
0,0020;-0,0178;1,0046;1,0047;23,0377
0,0032;-0,0168;1,0041;1,0042;23,0967
0,0027;-0,0185;1,0048;1,0050;23,1564
0,0024;-0,0161;1,0041;1,0042;23,2187
0,0029;-0,0159;1,0036;1,0037;23,2770
0,0037;-0,0173;1,0038;1,0040;23,3408
0,0027;-0,0166;1,0046;1,0047;23,3969
0,0032;-0,0166;1,0034;1,0035;23,4587
0,0022;-0,0171;1,0029;1,0030;23,5177
0,0034;-0,0171;1,0029;1,0030;23,5780
0,0022;-0,0190;1,0034;1,0035;23,6366
0,0022;-0,0183;1,0041;1,0043;23,6970
0,0063;-0,0151;1,0024;1,0025;23,7564
0,0020;-0,0185;1,0046;1,0047;23,8170
0,0032;-0,0164;1,0038;1,0040;23,8766
0,0034;-0,0195;1,0051;1,0053;23,9397
0,0015;-0,0185;1,0055;1,0057;23,9968
0,0051;-0,0156;1,0060;1,0062;24,0567
0,0024;-0,0171;1,0041;1,0042;24,1167
0,0029;-0,0166;1,0046;1,0047;24,1771
0,0034;-0,0193;1,0055;1,0057;24,2365
0,0027;-0,0166;1,0031;1,0032;24,2968
0,0037;-0,0154;1,0038;1,0040;24,3557
0,0032;-0,0168;1,0014;1,0015;24,4165
0,0017;-0,0171;1,0055;1,0057;24,4770
0,0071;-0,0144;1,0034;1,0035;24,5366
0,0029;-0,0161;1,0041;1,0042;24,5967
0,0022;-0,0193;1,0053;1,0055;24,6565
