0,0678;-0,0935;0,3883;0,4051;25,8372
0,0691;0,0085;0,8101;0,8130;25,8936
-0,0105;-0,0144;1,0146;1,0147;25,9551
0,1760;0,0312;0,7525;0,7734;26,0152
0,4503;-0,2280;2,5983;2,6469;26,0747
0,7930;-0,0515;1,1715;1,4156;26,1341
0,2799;-0,1455;1,7551;1,7832;26,1980
0,0488;-0,0181;0,0332;0,0617;26,2593
-0,0242;0,0085;0,8713;0,8717;26,3139
-0,0596;0,0007;1,0597;1,0614;26,3757
0,0569;0,0056;0,8916;0,8934;26,4348
-0,0803;0,0642;-0,1677;0,1967;26,4951
0,4654;-0,0761;2,0499;2,1035;26,5543
0,3180;0,0037;1,0160;1,0647;26,6173
-0,1769;0,0056;1,0649;1,0795;26,6746
0,0068;0,1425;0,3556;0,3832;26,7334
0,0024;0,0161;0,9992;0,9993;26,7946
0,0747;0,0085;0,9240;0,9271;26,8554
0,0700;0,0478;-0,0535;0,1003;26,9147
0,2533;-0,0576;1,8703;1,8882;26,9740
0,2895;-0,0059;1,0966;1,1342;27,0342
0,4891;-0,0774;2,0370;2,0963;27,0963
0,1281;0,0857;0,5621;0,5828;27,1543
0,0083;0,0188;1,0016;1,0019;27,2138
0,0613;0,0127;0,9504;0,9524;27,2744
0,2126;0,0510;-0,1584;0,2700;27,3354
0,4508;-0,1364;2,8851;2,9233;27,3958
0,3288;-0,0068;1,0116;1,0637;27,4539
-0,4906;-0,0400;1,0138;1,1270;27,5140
0,0884;0,0342;0,3026;0,3171;27,5747
-0,0107;0,0049;0,9955;0,9956;27,6481
0,0137;-0,0120;0,9628;0,9630;27,6948
0,1501;0,1787;0,3693;0,4368;27,7544
0,4732;-0,0991;2,8087;2,8500;27,8142
0,4652;0,0259;1,0343;1,1344;27,8739
-0,1357;0,0210;1,0978;1,1064;27,9340
-0,3502;0,0495;0,8113;0,8850;27,9941
0,0825;0,0254;0,7695;0,7744;28,0550
-0,0041;-0,0051;0,9958;0,9958;28,1136
0,1748;0,0032;0,7656;0,7853;28,1738
0,0234;0,0193;2,2337;2,2339;28,2380
0,4930;-0,0569;1,3075;1,3985;28,2982
0,3563;-0,0037;1,3826;1,4278;28,3544
0,4479;-0,1545;1,5379;1,6092;28,4181
0,1748;0,0085;0,5474;0,5747;28,4737
0,0610;-0,0229;1,0034;1,0055;28,5333
0,3593;0,1103;0,2492;0,4509;28,5943
0,2838;-0,1804;2,2317;2,2569;28,6547
0,5313;0,0093;0,9870;1,1210;28,7160
0,0461;-0,0264;1,7385;1,7393;28,7778
0,4166;0,0600;-0,0295;0,4220;28,8338
0,0085;0,0022;0,9272;0,9272;28,8941
0,0730;-0,0022;0,9933;0,9960;28,9563
0,2663;0,0637;0,6009;0,6603;29,0136
-0,3654;-0,1015;1,6057;1,6499;29,0737
0,4811;-0,0412;1,0993;1,2006;29,1339
0,0420;0,0376;1,4637;1,4647;29,1942
0,0871;0,0425;0,6265;0,6340;29,2551
0,0527;0,0325;0,8833;0,8854;29,3140
0,0459;0,0073;0,9938;0,9949;29,3758
0,1269;0,0149;0,9682;0,9766;29,4345
-0,7559;-0,0981;2,3423;2,4632;29,4946
0,3004;-0,1313;1,4407;1,4776;29,5604
0,2248;-0,0144;1,2467;1,2669;29,6140
-0,0642;0,0820;0,9582;0,9638;29,6777
-0,0478;0,0647;0,8623;0,8660;29,7332
0,0105;0,0283;1,0007;1,0011;29,7947
0,1418;0,0310;0,8345;0,8470;29,8548
0,0886;-0,0195;0,9514;0,9557;29,9131
0,0774;-0,0688;1,3472;1,3512;29,9757
0,2746;-0,0283;1,2555;1,2855;30,0389
-0,0217;-0,0247;1,2638;1,2642;30,0933
0,0688;0,0678;0,7163;0,7228;30,1540
-0,0254;0,0090;1,0414;1,0418;30,2161
0,0408;0,0144;0,9904;0,9914;30,2730
0,1606;0,0598;0,5779;0,6028;30,3426
0,1957;-0,0610;1,6943;1,7067;30,3929
0,5006;-0,0412;1,1391;1,2449;30,4535
-0,1518;-0,0915;1,4395;1,4504;30,5129
-0,0217;0,0708;-0,1796;0,1943;30,5735
0,0037;0,0103;0,9721;0,9722;30,6376
0,0732;0,0063;0,9355;0,9384;30,6934
