-0,1015;-0,0864;2,4655;2,4691;3,7016
0,3988;-0,1286;1,1034;1,1803;3,7615
-0,1662;-0,0361;0,9628;0,9777;3,8245
-0,2907;-0,0037;1,0380;1,0779;3,8822
-0,1704;0,0273;0,5511;0,5775;3,9403
0,0242;0,0093;0,7930;0,7934;4,0015
0,0005;0,0085;0,9306;0,9307;4,0611
0,3412;-0,0081;0,1479;0,3720;4,1211
0,7307;-0,1359;4,1611;4,2269;4,1821
0,3368;-0,0615;1,0480;1,1025;4,2450
0,0317;-0,0144;1,2728;1,2733;4,3018
-0,0732;0,0608;1,0744;1,0786;4,3612
0,2082;-0,0581;1,2433;1,2619;4,4234
0,0564;-0,0122;0,7317;0,7340;4,4814
-0,0156;-0,0037;0,9804;0,9805;4,5408
0,0566;0,0000;0,9653;0,9669;4,6010
-0,2812;-0,0793;-0,4025;0,4973;4,6638
0,0195;-0,0007;1,4803;1,4804;4,7204
0,4335;-0,1308;1,1664;1,2512;4,7818
0,0112;-0,0508;1,3411;1,3421;4,8432
0,0718;0,0195;0,4452;0,4513;4,9054
-0,0332;0,0261;0,8713;0,8723;4,9642
0,0032;0,0193;1,0146;1,0148;5,0230
-0,0012;0,0090;1,0048;1,0049;5,0817
0,0088;0,0088;0,9431;0,9431;5,1406
0,2795;-0,0605;-0,6504;0,7105;5,2012
-0,4703;-0,2309;2,4158;2,4719;5,2622
0,3927;-0,0844;1,2674;1,3296;5,3204
-0,3102;0,2226;1,3226;1,3766;5,3806
0,1367;-0,0698;0,8279;0,8420;5,4413
0,0412;0,0168;0,8572;0,8583;5,5018
0,0486;-0,0093;1,0256;1,0268;5,5604
0,0556;-0,0359;1,0009;1,0031;5,6210
0,2568;-0,0388;0,1884;0,3208;5,6803
0,1928;-0,1699;2,8829;2,8943;5,7403
0,3771;-0,0844;1,1513;1,2144;5,8003
-0,0896;0,0491;1,0241;1,0292;5,8606
-0,0215;-0,0905;0,9875;0,9919;5,9215
0,0561;0,0024;0,8235;0,8254;5,9805
0,0173;0,0085;0,9787;0,9789;6,0409
0,0627;0,0032;0,9733;0,9754;6,1031
0,3356;-0,1494;-0,1769;0,4077;6,1616
0,4681;0,0205;2,3152;2,3621;6,2218
0,3563;-0,0744;1,0961;1,1550;6,2857
0,0068;0,0332;1,2325;1,2330;6,3401
-0,0290;-0,0417;1,1813;1,1824;6,4009
0,0120;0,0674;0,4930;0,4977;6,4633
0,0242;0,0088;0,9216;0,9219;6,5215
0,0478;0,0085;0,9907;0,9918;6,5839
0,1896;-0,0020;0,5540;0,5856;6,6437
-1,1115;0,0327;1,2049;1,6396;6,7014
0,5919;-0,0927;1,1037;1,2558;6,7683
0,7515;-0,0637;1,6919;1,8523;6,8206
0,1735;-0,1750;1,1578;1,1838;6,8829
0,1850;-0,0622;1,1996;1,2154;6,9400
0,0176;-0,0752;0,7834;0,7872;7,0002
0,0317;-0,0283;0,9226;0,9235;7,0659
0,0725;-0,0283;0,9780;0,9811;7,1194
0,0210;-0,1474;-0,7876;0,8015;7,1807
-0,2441;-0,0432;1,6272;1,6459;7,2433
0,4288;-0,0452;1,0753;1,1586;7,3003
-1,9801;-0,0815;-0,5535;2,0576;7,3626
0,1823;-0,1069;1,0116;1,0335;7,4238
0,0427;0,0005;0,7661;0,7673;7,4808
0,0286;-0,0137;1,0295;1,0300;7,5404
0,0574;-0,0308;1,0029;1,0050;7,6045
0,0866;-0,0215;0,9814;0,9854;7,6643
0,3192;-0,0642;-0,2821;0,4309;7,7201
0,6988;-0,0971;3,3674;3,4405;7,7804
0,3493;-0,0830;1,2006;1,2531;7,8474
-0,0210;0,0373;0,9926;0,9935;7,8999
0,0085;-0,1110;1,2135;1,2186;7,9600
-0,2082;-0,0293;0,8376;0,8636;8,0212
0,0022;-0,0630;0,8196;0,8220;8,0791
-0,0022;-0,0354;0,9445;0,9452;8,1412
0,0408;-0,0378;0,9665;0,9681;8,2046
-0,1901;-0,2145;-0,5286;0,6014;8,2616
-0,1335;0,0002;1,5400;1,5458;8,3209
0,2804;-0,1074;1,1600;1,1983;8,3795
-1,3572;-0,0227;0,1889;1,3705;8,4401
0,0864;0,0007;0,6031;0,6092;8,5045
-0,0049;-0,0222;0,8840;0,8843;8,5614
-0,0144;-0,0322;1,0087;1,0093;8,6197
0,0020;-0,0361;0,9936;0,9942;8,6846
0,0303;-0,0349;0,9528;0,9539;8,7399
-0,1428;-0,0105;-0,2599;0,2967;8,8006
-0,4037;0,0095;1,0229;1,0997;8,8622
