-0,3222;-0,0400;0,5743;0,6597;20,0126
0,1398;-0,0356;1,5386;1,5453;20,0712
0,6521;0,0244;2,4973;2,5811;20,1301
-0,1123;0,2878;0,5452;0,6267;20,1905
0,0893;0,0661;0,6180;0,6279;20,2484
-0,1987;-0,0198;0,1235;0,2348;20,3084
0,4952;0,0686;2,2281;2,2835;20,3749
0,0993;-0,0535;2,4526;2,4552;20,4283
-1,4634;-0,0171;-4,9855;5,1959;20,4891
0,1960;0,1191;0,4698;0,5228;20,5483
0,7620;-0,2734;1,0946;1,3614;20,6090
0,1523;-0,0774;1,7780;1,7862;20,6684
0,1152;0,0727;1,5005;1,5067;20,7321
0,4210;0,0952;0,3083;0,5304;20,7885
-0,5460;0,0395;0,3688;0,6600;20,8483
0,0801;-0,3266;1,8700;1,9000;20,9083
0,6426;0,0979;2,1668;2,2622;20,9685
0,0693;0,3983;1,4317;1,4877;21,0303
0,0337;0,0347;0,4835;0,4859;21,0880
-0,4352;-0,1189;-0,1110;0,4646;21,1493
0,2758;0,0308;5,4727;5,4797;21,2138
0,8342;-0,2194;2,7972;2,9272;21,2753
0,6700;0,0862;0,9245;1,1450;21,3275
0,1020;0,0081;0,6719;0,6797;21,3885
-0,9533;-0,2450;1,1556;1,5180;21,4489
0,0639;0,0156;1,9152;1,9163;21,5074
0,2280;-0,0261;1,7268;1,7419;21,5677
1,0441;-0,1377;-0,2353;1,0791;21,6295
0,2270;0,2248;0,1726;0,3631;21,6880
0,0786;0,0820;-1,6240;1,6280;21,7486
0,1337;-0,0239;1,5576;1,5635;21,8085
1,8129;-0,1455;3,0789;3,5759;21,8693
0,1301;0,1059;0,5592;0,5838;21,9290
-0,7041;0,0295;-0,1367;0,7179;21,9881
-0,7195;-0,0871;1,8529;1,9896;22,0486
0,6163;-0,0615;2,0060;2,0994;22,1083
0,9189;-0,2690;3,5116;3,6398;22,1686
0,1374;0,0356;0,2931;0,3257;22,2267
-0,1772;-0,0391;0,1303;0,2234;22,2878
0,1845;0,0090;3,2129;3,2182;22,3513
-0,0027;-0,0742;2,0894;2,0908;22,4099
0,4969;0,0464;-1,8556;1,9216;22,4681
0,1198;0,0334;0,4979;0,5132;22,5476
1,0112;-0,3336;2,1490;2,3983;22,5882
0,0779;-0,1186;1,6213;1,6275;22,6482
-0,7498;0,1599;0,8923;1,1764;22,7087
0,0620;0,0242;0,0434;0,0795;22,7682
-0,0859;0,1064;0,0154;0,1376;22,8280
-0,1730;-0,3554;2,8031;2,8308;22,8880
0,2704;-0,0547;1,8178;1,8386;22,9503
0,0188;0,1145;1,3851;1,3899;23,0073
0,2963;0,0791;0,2021;0,3673;23,0682
-0,7944;-0,1987;0,4518;0,9352;23,1278
1,6450;-0,0464;3,5641;3,9257;23,1867
0,2375;-0,2702;2,8299;2,8527;23,2475
-2,3411;0,0769;-2,3323;3,3055;23,3075
0,4591;0,1191;0,3410;0,5841;23,3676
-1,0336;-0,4803;6,3367;6,4383;23,4324
0,0071;-0,0159;1,7321;1,7322;23,4872
-0,6878;0,3151;1,5830;1,7545;23,5484
-0,4632;0,2233;-0,6814;0,8537;23,6097
0,1560;0,2431;-0,0691;0,2970;23,6692
-0,7359;-0,3493;1,9696;2,1314;23,7281
0,1943;-0,0220;1,7168;1,7278;23,7946
-0,1247;0,0818;1,4131;1,4210;23,8480
0,4698;0,0952;0,1264;0,4958;23,9091
-0,7381;-0,1225;0,3927;0,8450;23,9673
-0,1403;-0,1220;2,1324;2,1405;24,0283
1,1678;-0,3012;3,1663;3,3882;24,0889
0,2943;-0,1967;1,1691;1,2215;24,1470
0,2956;0,0632;0,4383;0,5324;24,2078
0,3549;-0,0635;-0,1320;0,3839;24,2673
0,3170;0,0517;2,2400;2,2629;24,3270
-0,2433;-0,1049;2,4280;2,4424;24,3869
-0,2109;0,0666;-4,8298;4,8349;24,4555
0,1381;0,1093;0,5872;0,6131;24,5083
-0,4227;-0,5413;6,5429;6,5788;24,5695
0,0581;-0,0347;1,4519;1,4535;24,6269
0,5125;-0,1696;2,6996;2,7531;24,6888
0,5469;0,1306;0,4552;0,7235;24,7496
0,0034;0,1550;0,1750;0,2338;24,8069
0,8703;-0,1169;-1,0199;1,3459;24,8673
0,3712;-0,0732;1,8466;1,8850;24,9313
0,2436;-0,0735;1,9925;2,0087;24,9876
0,3073;0,0952;0,3436;0,4707;25,0473
0,0813;0,3493;-2,4170;2,4434;25,1107
-0,0932;-0,4352;7,9885;8,0009;25,1688
1,0671;-0,1840;2,4272;2,6578;25,2344
-0,8000;0,1157;0,8069;1,1421;25,2869
