-0,1335;-0,0327;2,0409;2,0455;21,0003
0,2609;0,0029;1,1827;1,2112;21,0579
-4,3099;0,1630;3,1140;5,3197;21,1193
0,0251;0,0022;0,5286;0,5292;21,1779
0,4837;0,0984;0,7874;0,9293;21,2374
0,3617;0,0737;0,1499;0,3984;21,2979
0,0710;0,3527;0,2570;0,4421;21,3580
0,3022;0,0732;1,1164;1,1588;21,4502
0,1696;0,1013;1,1032;1,1207;21,4792
0,1196;0,0310;0,8862;0,8948;21,5375
0,1928;0,0308;1,0998;1,1170;21,5970
0,1960;0,0193;0,9126;0,9336;21,6562
0,2219;-0,0207;0,9975;1,0221;21,7167
0,1123;0,0334;1,0138;1,0206;21,7770
0,2575;-0,0920;1,0688;1,1032;21,8384
0,2470;-0,1523;0,9880;1,0297;21,8972
0,2694;-0,1001;0,9838;1,0250;21,9569
0,2424;-0,1394;0,9719;1,0113;22,0175
0,1608;-0,0771;0,8982;0,9157;22,0769
0,2162;-0,1172;1,0248;1,0539;22,1369
0,2097;-0,0513;0,9548;0,9789;22,1976
0,1867;0,0786;1,0946;1,1132;22,2592
0,2341;-0,0793;0,9201;0,9527;22,3223
0,2577;-0,0776;0,9467;0,9842;22,3873
0,2270;-0,1069;0,9257;0,9591;22,4361
0,1989;-0,0276;1,0219;1,0414;22,4970
0,2492;-0,0993;1,0248;1,0594;22,5559
0,2348;-0,0959;0,9924;1,0243;22,6163
0,2616;-0,0732;0,9436;0,9819;22,6763
0,2548;-0,0459;0,9379;0,9730;22,7359
0,2160;-0,0532;1,5864;1,6019;22,7967
-0,7615;0,1006;-1,7270;1,8901;22,8565
0,1311;0,0002;0,6002;0,6143;22,9161
0,3432;0,0056;0,4530;0,5683;22,9765
-0,0417;0,1455;-0,8852;0,8981;23,0361
0,2448;-0,0776;1,5845;1,6051;23,0959
0,2138;-0,1377;1,8346;1,8522;23,1572
-1,0531;0,1889;-1,8495;2,1367;23,2256
0,0754;-0,0041;0,6429;0,6473;23,2774
-2,1946;0,1186;1,6477;2,7469;23,3379
1,1412;0,0256;2,5224;2,7687;23,3968
0,4039;-0,0049;1,4910;1,5447;23,4573
-0,2511;0,0486;0,1154;0,2806;23,5168
0,1604;-0,1084;0,6726;0,6999;23,5770
0,1821;-0,0207;0,6182;0,6448;23,6377
0,7566;-0,0059;-1,8027;1,9550;23,6967
0,0132;-0,0325;1,2174;1,2179;23,7566
0,2179;0,3805;1,4734;1,5373;23,8171
-0,0725;-0,1130;0,3200;0,3470;23,8778
0,1450;-0,0037;0,7056;0,7203;23,9375
0,1835;-0,1455;0,1777;0,2940;23,9969
0,1862;-0,0532;1,5945;1,6062;24,0571
1,2928;-0,1948;3,0838;3,3495;24,1172
0,6365;0,2694;1,8942;2,0164;24,1773
0,0530;0,0037;0,5369;0,5396;24,2365
-0,5360;-0,0098;0,0713;0,5408;24,3012
0,8452;-0,6324;5,4458;5,5472;24,3568
0,5081;0,0039;1,4178;1,5061;24,4168
-1,5591;-0,0176;-2,2708;2,7545;24,4783
0,1957;0,0078;0,4710;0,5102;24,5437
0,1755;-0,0088;0,7290;0,7499;24,6025
0,6534;-0,0447;-1,8276;1,9413;24,6578
0,0788;-0,1120;1,1715;1,1795;24,7158
0,3129;0,0674;1,8993;1,9261;24,7767
-0,1154;-0,3468;0,0244;0,3663;24,8364
0,0761;-0,0012;0,7229;0,7269;24,8967
-0,5828;-0,0825;-0,2519;0,6403;24,9584
1,2862;0,1679;2,6134;2,9176;25,0210
0,5084;-0,0200;1,5030;1,5867;25,0775
